timestamp,close,high,low,trade_count,open,volume,vwap
2023-02-27 00:00:00-05:00,217.77,218.83,216.8,2468,217.73,125489,217.74
2023-02-28 00:00:00-05:00,217.27,219.15,217.08,2732,217.47,127435,218.02
2023-03-01 00:00:00-05:00,215.8,217.45,213.96,2562,216.8,135758,215.46
2023-03-02 00:00:00-05:00,216.49,217.03,214.6,3362,215.43,259598,215.71
2023-03-03 00:00:00-05:00,221.14,221.39,217.39,3026,217.74,147909,219.55
2023-03-06 00:00:00-05:00,224.12,224.74,221.13,3230,221.29,176551,223.7
2023-03-07 00:00:00-05:00,220.56,224.64,220.51,3389,224.16,162950,222.65
2023-03-08 00:00:00-05:00,219.61,220.33,218.71,2345,219.36,126916,219.4
2023-03-09 00:00:00-05:00,217.6,221.72,217.16,3693,219.05,212847,219.48
2023-03-10 00:00:00-05:00,213.64,216.49,213.0,4559,216.37,272161,214.26
2023-03-13 00:00:00-04:00,211.78,215.18,210.11,4058,212.1,207443,213.22
2023-03-14 00:00:00-04:00,216.11,217.31,213.82,4175,215.09,162568,216.01
2023-03-15 00:00:00-04:00,213.95,214.34,211.71,4279,211.79,223255,213.02
2023-03-16 00:00:00-04:00,214.93,215.01,206.35,9314,213.04,509009,211.25
2023-03-17 00:00:00-04:00,214.83,216.06,212.66,6899,212.66,509612,214.18
2023-03-20 00:00:00-04:00,215.65,217.97,214.48,6530,214.74,495323,216.19
2023-03-21 00:00:00-04:00,219.24,219.86,216.14,8805,218.72,373333,217.59
2023-03-22 00:00:00-04:00,217.38,222.19,217.38,7930,219.78,414777,219.66
2023-03-23 00:00:00-04:00,219.92,222.63,217.88,5297,217.88,236793,220.51
2023-03-24 00:00:00-04:00,218.41,218.71,215.78,3956,218.1,262601,217.82
2023-03-27 00:00:00-04:00,219.23,221.46,218.87,3508,220.3,151102,219.74
2023-03-28 00:00:00-04:00,217.78,220.6,216.15,2792,220.29,143779,217.93
2023-03-29 00:00:00-04:00,220.69,220.95,218.37,2650,219.64,146817,219.8
2023-03-30 00:00:00-04:00,219.81,221.58,218.72,3848,221.41,182103,220.03
2023-03-31 00:00:00-04:00,222.93,223.22,220.72,4105,220.95,249153,221.67
2023-04-03 00:00:00-04:00,226.39,226.5,221.55,6884,222.85,309424,224.62
2023-04-04 00:00:00-04:00,224.98,227.38,224.2,6295,226.58,362339,225.61
2023-04-05 00:00:00-04:00,225.45,225.81,223.95,6436,224.09,330808,225.03
2023-04-06 00:00:00-04:00,223.41,223.78,222.12,3638,223.31,164920,222.9
2023-04-10 00:00:00-04:00,223.78,223.81,221.81,2335,222.94,133704,222.96
2023-04-11 00:00:00-04:00,225.89,226.47,223.83,2806,224.27,147199,225.24
2023-04-12 00:00:00-04:00,225.23,228.64,224.78,3892,227.16,178620,226.21
2023-04-13 00:00:00-04:00,229.98,230.12,226.39,3860,226.67,171346,228.78
2023-04-14 00:00:00-04:00,231.24,232.21,229.55,3523,230.26,163587,231.1
2023-04-17 00:00:00-04:00,230.78,231.29,228.28,2949,231.19,133647,229.95
2023-04-18 00:00:00-04:00,230.89,231.53,229.03,3727,231.03,251782,230.42
2023-04-19 00:00:00-04:00,229.87,231.21,229.19,6462,231.21,323741,229.87
2023-04-20 00:00:00-04:00,231.87,231.87,228.98,3135,229.25,178736,230.93
2023-04-21 00:00:00-04:00,231.3,232.77,230.73,2851,232.26,144880,231.77
2023-04-24 00:00:00-04:00,230.06,232.4,228.91,3311,231.34,130605,230.0
2023-04-25 00:00:00-04:00,226.86,232.27,226.77,4334,230.63,281858,228.71
2023-04-26 00:00:00-04:00,225.39,229.89,224.15,5466,228.34,304739,226.66
2023-04-27 00:00:00-04:00,226.42,226.96,224.03,5481,225.97,272360,225.78
2023-04-28 00:00:00-04:00,230.1,230.8,225.52,3990,225.52,175950,229.52
2023-05-01 00:00:00-04:00,229.76,231.78,229.03,3099,230.15,233712,230.49
2023-05-02 00:00:00-04:00,224.25,229.67,223.66,3345,229.63,171105,224.9
2023-05-03 00:00:00-04:00,223.43,225.85,223.31,3537,224.24,266655,224.58
2023-05-04 00:00:00-04:00,222.85,223.37,220.9,4008,222.43,352361,222.29
2023-05-05 00:00:00-04:00,229.13,229.64,224.66,3906,225.6,223292,227.78
2023-05-08 00:00:00-04:00,229.53,230.65,228.82,2163,229.59,97762,229.78
2023-05-09 00:00:00-04:00,230.62,231.34,228.21,3184,228.55,236986,230.29
2023-05-10 00:00:00-04:00,228.61,232.05,226.26,4279,231.44,173608,228.12
2023-05-11 00:00:00-04:00,228.76,229.21,226.08,4310,228.66,139986,228.04
2023-05-12 00:00:00-04:00,229.18,230.3,227.68,2702,230.04,112731,228.91
2023-05-15 00:00:00-04:00,230.43,230.44,228.34,2739,228.94,91149,229.55
2023-05-16 00:00:00-04:00,228.24,230.75,227.43,3716,230.33,192516,228.56
2023-05-17 00:00:00-04:00,230.29,231.46,228.36,4402,231.05,170716,229.95
2023-05-18 00:00:00-04:00,231.33,231.87,228.92,3069,230.72,159471,230.65
2023-05-19 00:00:00-04:00,231.09,232.05,229.7,3681,231.83,184212,230.79
2023-05-22 00:00:00-04:00,229.03,231.55,228.94,3195,231.08,170645,229.94
2023-05-23 00:00:00-04:00,222.52,227.16,221.49,7198,227.12,484061,222.96
2023-05-24 00:00:00-04:00,220.12,220.85,217.92,5891,220.64,336723,219.54
2023-05-25 00:00:00-04:00,221.19,222.5,218.41,4032,219.96,360956,220.68
2023-05-26 00:00:00-04:00,222.88,223.99,221.19,4053,221.88,187956,222.8
2023-05-30 00:00:00-04:00,219.49,223.28,217.66,6147,222.94,359728,219.84
2023-05-31 00:00:00-04:00,219.02,219.34,214.04,6365,217.97,421707,216.34
2023-06-01 00:00:00-04:00,224.29,224.47,220.27,6533,220.34,348779,222.65
2023-06-02 00:00:00-04:00,226.49,227.98,225.24,4047,226.6,211266,226.41
2023-06-05 00:00:00-04:00,224.62,226.06,223.15,3557,225.55,207861,224.65
2023-06-06 00:00:00-04:00,225.98,227.01,224.06,4511,224.36,266525,225.89
2023-06-07 00:00:00-04:00,223.16,225.24,218.9,7575,224.99,430812,221.44
2023-06-08 00:00:00-04:00,220.97,222.76,220.36,3954,222.64,254138,221.42
2023-06-09 00:00:00-04:00,221.34,222.92,220.8,3215,221.43,195380,221.66
2023-06-12 00:00:00-04:00,223.92,224.22,221.46,4261,222.1,271590,223.0
2023-06-13 00:00:00-04:00,221.28,224.89,220.52,4524,223.89,273022,222.44
2023-06-14 00:00:00-04:00,221.22,223.28,220.44,5604,221.7,352683,222.34
2023-06-15 00:00:00-04:00,223.96,224.89,219.27,4996,220.09,280643,222.46
2023-06-16 00:00:00-04:00,226.85,227.55,224.11,6340,224.11,397278,226.74
2023-06-20 00:00:00-04:00,224.3,227.27,224.01,3915,225.18,196803,224.82
2023-06-21 00:00:00-04:00,225.04,226.41,222.82,3392,223.49,197087,225.2
2023-06-22 00:00:00-04:00,226.17,226.62,223.48,3087,224.09,159339,225.7
2023-06-23 00:00:00-04:00,227.33,227.74,224.2,2137,224.92,121988,226.46
2023-06-26 00:00:00-04:00,224.17,227.87,224.08,3304,226.98,171940,225.51
2023-06-27 00:00:00-04:00,225.15,226.36,224.38,2796,224.99,120102,225.45
2023-06-28 00:00:00-04:00,225.69,225.76,223.83,3600,225.24,221438,224.87
2023-06-29 00:00:00-04:00,232.06,232.42,226.57,6173,226.57,324630,231.22
2023-06-30 00:00:00-04:00,235.15,235.97,233.87,3440,233.99,193015,235.18
2023-07-03 00:00:00-04:00,235.55,236.07,233.14,2953,234.37,147577,234.68
2023-07-05 00:00:00-04:00,237.18,237.67,231.99,5266,232.21,234658,236.48
2023-07-06 00:00:00-04:00,236.56,237.25,234.41,3792,236.14,194645,235.81
2023-07-07 00:00:00-04:00,234.15,236.06,233.98,3846,234.41,158828,234.86
2023-07-10 00:00:00-04:00,235.79,236.74,234.29,4229,234.64,329472,235.7
2023-07-11 00:00:00-04:00,238.26,238.35,235.83,2772,236.59,141990,237.13
2023-07-12 00:00:00-04:00,240.0,241.56,239.13,3086,239.18,186161,240.36
2023-07-13 00:00:00-04:00,240.92,241.88,240.81,2882,241.5,114557,241.21
2023-07-14 00:00:00-04:00,240.74,242.13,239.67,2123,242.13,112377,240.61
2023-07-17 00:00:00-04:00,241.6,242.95,240.87,2428,240.87,141543,242.13
2023-07-18 00:00:00-04:00,238.4,240.81,235.41,3931,240.72,244799,237.9
2023-07-19 00:00:00-04:00,239.08,240.23,237.83,3244,239.23,170827,239.32
2023-07-20 00:00:00-04:00,237.35,239.17,236.82,4355,238.87,237001,237.71
2023-07-21 00:00:00-04:00,236.95,237.99,236.48,3638,237.49,207626,237.37
2023-07-24 00:00:00-04:00,238.47,238.88,235.92,2720,237.35,141716,237.85
2023-07-25 00:00:00-04:00,236.43,238.03,236.26,6168,238.03,353605,237.33
2023-07-26 00:00:00-04:00,234.85,236.1,225.69,5628,229.24,387254,233.7
2023-07-27 00:00:00-04:00,232.1,236.24,230.74,5263,235.54,415885,233.06
2023-07-28 00:00:00-04:00,233.43,233.58,231.47,4311,232.4,256318,232.83
2023-07-31 00:00:00-04:00,235.39,236.06,233.84,2346,233.84,115879,235.08
2023-08-01 00:00:00-04:00,237.45,238.39,234.86,3907,235.37,151276,236.88
2023-08-02 00:00:00-04:00,235.27,236.48,234.51,2628,236.48,149787,235.42
2023-08-03 00:00:00-04:00,236.68,236.71,232.98,3241,233.53,196847,235.3
2023-08-04 00:00:00-04:00,236.81,239.56,235.74,6258,235.86,251116,238.01
2023-08-07 00:00:00-04:00,239.15,239.78,237.04,2639,237.04,158281,238.89
2023-08-08 00:00:00-04:00,236.98,238.72,235.17,2726,238.64,141252,236.25
2023-08-09 00:00:00-04:00,237.45,239.62,237.18,3013,238.35,137797,238.41
2023-08-10 00:00:00-04:00,238.31,242.02,238.25,3462,238.78,155539,240.03
2023-08-11 00:00:00-04:00,238.14,238.81,236.63,4255,238.12,288970,238.23
2023-08-14 00:00:00-04:00,241.05,241.38,238.52,2737,239.17,155053,240.2
2023-08-15 00:00:00-04:00,237.93,240.75,237.51,2619,240.39,81625,238.78
2023-08-16 00:00:00-04:00,237.44,239.18,235.06,1884,235.12,83729,238.23
2023-08-17 00:00:00-04:00,235.66,238.36,234.71,2534,238.36,129038,236.2
2023-08-18 00:00:00-04:00,236.47,237.15,233.63,3231,233.63,148760,235.67
2023-08-21 00:00:00-04:00,237.53,238.61,235.89,2382,237.55,115767,237.4
2023-08-22 00:00:00-04:00,238.71,239.44,236.87,1780,238.11,88900,238.34
2023-08-23 00:00:00-04:00,240.43,240.61,238.87,2084,239.39,117781,239.87
2023-08-24 00:00:00-04:00,237.62,241.62,237.51,2945,240.96,123606,238.95
2023-08-25 00:00:00-04:00,240.55,241.49,238.34,2766,239.66,119558,240.28
2023-08-28 00:00:00-04:00,242.0,243.27,241.04,2170,241.38,102745,242.19
2023-08-29 00:00:00-04:00,243.49,243.88,241.5,2513,241.98,120518,242.74
2023-08-30 00:00:00-04:00,244.33,246.22,244.13,3971,244.79,203677,244.87
2023-08-31 00:00:00-04:00,243.84,246.06,243.55,3678,243.79,137583,244.82
2023-09-01 00:00:00-04:00,246.13,246.91,244.92,3013,245.51,144392,246.13
2023-09-05 00:00:00-04:00,243.37,246.53,243.3,3184,246.0,148815,244.27
2023-09-06 00:00:00-04:00,244.22,244.72,242.3,2524,242.94,138024,243.41
2023-09-07 00:00:00-04:00,245.23,245.45,243.26,3776,243.48,126754,244.57
2023-09-08 00:00:00-04:00,245.41,246.12,244.55,2417,245.77,86272,245.32
2023-09-11 00:00:00-04:00,245.26,246.37,244.35,3321,245.46,93221,245.11
2023-09-12 00:00:00-04:00,245.37,245.79,244.21,2734,244.73,119150,245.1
2023-09-13 00:00:00-04:00,245.91,248.09,244.78,3097,244.78,126189,246.58
2023-09-14 00:00:00-04:00,239.52,243.6,236.97,8653,243.18,551532,239.29
2023-09-15 00:00:00-04:00,239.04,242.15,238.22,7012,239.78,395221,239.65
2023-09-18 00:00:00-04:00,242.7,243.27,238.96,3253,238.96,188522,242.39
2023-09-19 00:00:00-04:00,241.65,243.1,239.61,3123,243.09,255779,241.09
2023-09-20 00:00:00-04:00,239.86,242.54,239.86,2540,241.38,121165,241.69
2023-09-21 00:00:00-04:00,234.72,238.64,234.43,5729,238.53,396915,235.75
2023-09-22 00:00:00-04:00,233.08,235.91,233.06,2435,234.8,160542,234.48
2023-09-25 00:00:00-04:00,231.57,233.58,230.44,4213,233.49,207541,231.85
2023-09-26 00:00:00-04:00,227.88,230.83,227.8,5757,229.88,304909,228.89
2023-09-27 00:00:00-04:00,227.75,228.36,226.26,3367,228.13,217358,227.33
2023-09-28 00:00:00-04:00,229.93,230.66,227.92,3227,228.47,170633,229.34
2023-09-29 00:00:00-04:00,228.26,231.05,227.87,3033,230.93,189744,229.18
2023-10-02 00:00:00-04:00,229.39,229.55,227.0,2407,227.39,140610,228.51
2023-10-03 00:00:00-04:00,227.01,229.87,226.04,4837,228.48,187920,227.43
2023-10-04 00:00:00-04:00,229.56,229.86,227.13,2455,227.55,115661,228.68
2023-10-05 00:00:00-04:00,231.62,232.33,228.62,2556,228.71,139866,230.95
2023-10-06 00:00:00-04:00,233.25,234.73,231.3,2657,231.52,148599,233.43
2023-10-09 00:00:00-04:00,232.56,233.3,229.9,3468,231.04,146156,231.87
2023-10-10 00:00:00-04:00,234.77,236.28,232.6,2630,233.03,156767,235.03
2023-10-11 00:00:00-04:00,233.72,236.36,233.07,2568,235.45,130238,234.12
2023-10-12 00:00:00-04:00,234.94,235.85,233.12,3864,234.77,206151,234.64
2023-10-13 00:00:00-04:00,235.76,236.75,234.42,4201,235.43,217300,235.37
2023-10-16 00:00:00-04:00,238.12,238.82,236.57,4302,237.12,226367,237.89
2023-10-17 00:00:00-04:00,239.32,239.59,236.5,3158,237.63,159440,238.33
2023-10-18 00:00:00-04:00,235.52,238.75,235.15,3642,237.89,231151,236.46
2023-10-19 00:00:00-04:00,231.91,235.91,231.58,5491,235.86,223107,233.47
2023-10-20 00:00:00-04:00,231.55,233.89,230.99,3026,231.6,175755,231.91
2023-10-23 00:00:00-04:00,229.55,232.46,229.55,3283,229.72,206136,231.03
2023-10-24 00:00:00-04:00,232.89,234.18,231.13,4513,231.13,263292,232.99
2023-10-25 00:00:00-04:00,234.95,236.53,229.63,6608,230.46,479069,234.2
2023-10-26 00:00:00-04:00,229.49,233.7,228.58,5246,232.56,314028,230.4
2023-10-27 00:00:00-04:00,227.67,229.55,226.24,4999,229.38,238742,227.83
2023-10-30 00:00:00-04:00,231.25,231.51,228.31,3641,229.86,180199,230.07
2023-10-31 00:00:00-04:00,233.22,233.8,231.21,3060,231.92,163259,232.62
2023-11-01 00:00:00-04:00,236.65,237.16,234.09,2733,234.27,161727,236.08
2023-11-02 00:00:00-04:00,241.34,241.34,237.42,3485,238.13,183386,239.99
2023-11-03 00:00:00-04:00,241.7,243.27,240.42,3090,243.02,158610,241.78
2023-11-06 00:00:00-05:00,241.65,242.72,240.76,2619,242.09,120619,241.84
2023-11-07 00:00:00-05:00,242.87,243.15,241.49,2069,241.62,120418,242.44
2023-11-08 00:00:00-05:00,242.52,243.3,241.46,3781,242.26,183473,242.46
2023-11-09 00:00:00-05:00,240.18,242.96,239.61,2826,242.83,133425,240.7
2023-11-10 00:00:00-05:00,243.84,243.84,240.62,2239,242.34,97475,242.55
2023-11-13 00:00:00-05:00,243.27,244.27,242.8,1801,243.68,79255,243.4
2023-11-14 00:00:00-05:00,245.51,246.48,244.47,3051,244.66,167242,245.53
2023-11-15 00:00:00-05:00,246.73,246.8,244.02,5915,245.28,406165,246.16
2023-11-16 00:00:00-05:00,247.13,247.99,245.88,4765,247.33,387910,246.81
2023-11-17 00:00:00-05:00,248.14,248.77,247.29,4660,247.55,294266,248.06
2023-11-20 00:00:00-05:00,248.59,249.38,244.2,4833,248.33,287812,247.04
2023-11-21 00:00:00-05:00,250.83,251.83,248.88,4320,248.88,296927,250.48
2023-11-22 00:00:00-05:00,252.22,253.06,251.3,3842,251.96,252900,252.36
2023-11-24 00:00:00-05:00,252.88,253.2,252.15,1116,252.59,52346,252.72
2023-11-27 00:00:00-05:00,252.67,253.39,251.12,4837,252.63,298124,252.24
2023-11-28 00:00:00-05:00,251.48,252.56,250.2,2999,252.33,160077,251.05
2023-11-29 00:00:00-05:00,252.72,254.6,252.21,2358,252.41,106142,253.28
2023-11-30 00:00:00-05:00,255.19,255.26,251.84,1910,252.16,101061,253.76
2023-12-01 00:00:00-05:00,254.88,255.44,252.5,2578,254.33,138303,254.33
2023-12-04 00:00:00-05:00,252.99,255.87,252.92,2652,254.19,159750,253.79
2023-12-05 00:00:00-05:00,253.31,253.31,250.72,3046,252.49,153487,251.84
2023-12-06 00:00:00-05:00,252.85,255.19,252.11,2660,254.84,176852,253.26
2023-12-07 00:00:00-05:00,254.38,254.64,252.08,3430,252.25,117420,253.67
2023-12-08 00:00:00-05:00,254.14,254.55,252.67,1928,252.75,88538,253.65
2023-12-11 00:00:00-05:00,255.18,256.13,254.34,4210,254.38,158238,255.47
2023-12-12 00:00:00-05:00,258.07,258.22,254.93,3173,255.46,112839,257.0
2023-12-13 00:00:00-05:00,260.82,260.97,257.26,3849,257.75,196272,259.07
2023-12-14 00:00:00-05:00,257.44,261.35,254.97,5867,261.35,291311,257.3
2023-12-15 00:00:00-05:00,256.12,256.89,253.6,3345,254.19,172049,255.51
2023-12-18 00:00:00-05:00,256.89,257.96,256.49,5906,257.76,181217,257.19
2023-12-19 00:00:00-05:00,258.57,258.81,255.77,2653,256.81,134969,257.62
2023-12-20 00:00:00-05:00,255.65,259.33,255.65,3286,259.0,147863,258.14
2023-12-21 00:00:00-05:00,258.08,258.48,256.23,2970,256.23,168507,257.31
2023-12-22 00:00:00-05:00,257.02,259.6,256.82,3028,259.07,140231,257.93
2023-12-26 00:00:00-05:00,257.78,258.22,257.25,1575,257.26,52932,257.62
2023-12-27 00:00:00-05:00,257.5,258.23,256.88,2329,257.78,80856,257.43
2023-12-28 00:00:00-05:00,258.9,259.42,257.3,2814,257.31,88425,258.59
2023-12-29 00:00:00-05:00,258.94,259.86,258.27,2191,259.49,78401,259.01
2024-01-02 00:00:00-05:00,257.45,258.47,256.2,3117,258.1,176272,257.13
2024-01-03 00:00:00-05:00,256.64,257.32,255.4,2029,257.16,126166,256.31
2024-01-04 00:00:00-05:00,258.08,259.52,257.01,1864,257.14,73297,258.46
2024-01-05 00:00:00-05:00,258.17,259.8,257.3,2730,259.45,108452,258.54
2024-01-08 00:00:00-05:00,261.0,261.11,258.54,2192,259.3,144374,259.56
2024-01-09 00:00:00-05:00,261.8,262.11,259.68,2906,260.19,162293,261.26
2024-01-10 00:00:00-05:00,262.94,263.67,261.42,2438,263.48,121445,262.49
2024-01-11 00:00:00-05:00,262.49,264.37,260.93,2865,264.37,147754,262.2
2024-01-12 00:00:00-05:00,262.73,263.97,262.23,2667,263.75,119908,262.83
2024-01-16 00:00:00-05:00,263.68,264.06,261.09,3491,261.99,151315,263.24
2024-01-17 00:00:00-05:00,265.11,265.53,262.88,3632,262.88,188117,264.66
2024-01-18 00:00:00-05:00,266.64,267.23,264.92,2327,265.78,123458,266.14
2024-01-19 00:00:00-05:00,269.35,269.57,265.68,3075,266.76,187275,268.21
2024-01-22 00:00:00-05:00,269.74,270.72,268.81,3952,270.55,198244,269.88
2024-01-23 00:00:00-05:00,269.6,270.22,268.41,2860,270.22,240226,269.65
2024-01-24 00:00:00-05:00,270.15,271.29,269.55,3302,270.98,150854,270.34
2024-01-25 00:00:00-05:00,271.21,271.22,269.29,4417,270.29,208287,270.1
2024-01-26 00:00:00-05:00,266.42,269.19,264.27,5826,264.38,296837,266.73
2024-01-29 00:00:00-05:00,272.23,273.45,265.3,4468,265.32,222703,270.93
2024-01-30 00:00:00-05:00,275.58,277.04,272.75,4051,272.92,212559,275.55
2024-01-31 00:00:00-05:00,271.68,278.36,271.68,4371,277.11,199315,274.14
2024-02-01 00:00:00-05:00,275.4,275.59,272.28,3350,272.28,131216,274.44
2024-02-02 00:00:00-05:00,275.61,276.87,274.1,3272,276.24,133744,275.5
2024-02-05 00:00:00-05:00,273.91,275.93,273.58,5779,275.93,174544,274.58
2024-02-06 00:00:00-05:00,275.18,275.25,272.48,2230,273.22,121365,273.82
2024-02-07 00:00:00-05:00,277.8,277.93,275.54,2741,277.67,140162,277.17
2024-02-08 00:00:00-05:00,274.73,278.53,274.33,2657,278.53,115824,275.25
2024-02-09 00:00:00-05:00,275.39,276.04,273.51,2426,273.82,110472,274.94
2024-02-12 00:00:00-05:00,273.99,275.44,273.24,2079,275.4,91605,274.23
2024-02-13 00:00:00-05:00,274.75,276.88,272.77,3754,273.0,189620,274.79
2024-02-14 00:00:00-05:00,276.4,276.53,273.79,2896,275.58,97792,275.11
2024-02-15 00:00:00-05:00,279.87,279.96,276.67,3110,277.01,177267,278.68
2024-02-16 00:00:00-05:00,277.3,279.93,276.8,3228,279.9,133883,278.68
2024-02-20 00:00:00-05:00,274.14,275.77,272.38,4333,273.53,193273,273.82
2024-02-21 00:00:00-05:00,275.77,275.83,272.5,2893,273.46,141002,274.11
2024-02-22 00:00:00-05:00,282.79,282.94,278.01,3179,278.01,137634,281.36
2024-02-23 00:00:00-05:00,282.6,284.82,282.47,2715,284.42,136704,283.35
2024-02-26 00:00:00-05:00,283.02,284.14,281.73,2523,282.02,99187,283.07
2024-02-27 00:00:00-05:00,282.08,282.93,280.5,2885,282.93,118343,281.42
2024-02-28 00:00:00-05:00,284.54,285.0,281.02,3659,281.45,143527,283.6
2024-02-29 00:00:00-05:00,281.21,284.51,281.21,3569,284.51,150238,282.37
2024-03-01 00:00:00-05:00,282.09,283.8,281.04,2663,282.22,153847,282.14
2024-03-04 00:00:00-05:00,279.43,281.75,277.06,2971,281.74,152893,278.93
2024-03-05 00:00:00-05:00,278.33,279.89,276.66,2616,279.31,105682,278.41
2024-03-06 00:00:00-05:00,279.38,280.73,278.69,2524,279.15,89052,279.77
2024-03-07 00:00:00-05:00,277.16,280.01,275.15,4030,279.93,192797,276.77
2024-03-08 00:00:00-05:00,279.01,280.43,277.9,2484,277.96,106147,279.14
2024-03-11 00:00:00-04:00,279.49,279.68,276.99,2307,278.72,87081,278.65
2024-03-12 00:00:00-04:00,282.75,283.38,279.33,2425,280.44,123884,282.15
2024-03-13 00:00:00-04:00,284.1,285.0,282.76,2888,283.58,103611,283.95
2024-03-14 00:00:00-04:00,285.39,287.58,283.47,2811,287.29,144040,285.2
2024-03-15 00:00:00-04:00,281.83,284.43,281.58,2850,283.08,112034,282.64
2024-03-18 00:00:00-04:00,283.91,285.08,282.24,2546,283.03,100209,284.34
2024-03-19 00:00:00-04:00,286.16,286.94,284.16,2688,285.23,112589,285.12
2024-03-20 00:00:00-04:00,288.09,288.69,285.64,2430,286.58,105345,286.98
2024-03-21 00:00:00-04:00,289.41,289.79,286.79,3049,288.42,152040,288.85
2024-03-22 00:00:00-04:00,282.0,289.31,281.88,4860,289.25,227667,284.31
2024-03-25 00:00:00-04:00,280.2,282.22,279.06,3314,281.92,156731,280.08
2024-03-26 00:00:00-04:00,280.27,282.66,277.47,3678,282.13,170923,280.31
2024-03-27 00:00:00-04:00,278.03,280.17,276.0,2925,279.05,165336,277.41
2024-03-28 00:00:00-04:00,277.81,278.7,276.12,2257,277.8,128158,277.56
2024-04-01 00:00:00-04:00,277.19,279.65,275.78,3049,278.88,121731,276.87
2024-04-02 00:00:00-04:00,277.56,278.23,276.08,3391,277.12,194596,277.29
2024-04-03 00:00:00-04:00,276.19,278.93,275.69,2002,278.21,97968,276.97
2024-04-04 00:00:00-04:00,272.62,278.01,272.61,2424,277.08,101895,275.82
2024-04-05 00:00:00-04:00,276.17,276.85,273.97,3053,274.63,168721,275.75
2024-04-08 00:00:00-04:00,276.86,276.86,274.19,2489,275.19,120298,276.08
2024-04-09 00:00:00-04:00,275.63,276.76,272.37,2800,276.76,139874,274.36
2024-04-10 00:00:00-04:00,273.4,275.7,273.12,2650,274.25,142454,274.06
2024-04-11 00:00:00-04:00,274.75,275.41,271.17,3175,272.81,158287,273.5
2024-04-12 00:00:00-04:00,274.95,275.91,273.01,4146,274.41,210328,274.74
2024-04-15 00:00:00-04:00,270.15,276.54,269.33,3129,276.41,153569,272.39
2024-04-16 00:00:00-04:00,270.35,273.02,270.1,2500,270.1,95903,271.45
2024-04-17 00:00:00-04:00,271.67,272.82,270.52,4035,271.65,149859,271.75
2024-04-18 00:00:00-04:00,270.32,272.03,268.85,4313,271.54,178414,270.37
2024-04-19 00:00:00-04:00,268.82,270.8,267.28,4925,270.73,235528,268.53
2024-04-22 00:00:00-04:00,271.28,272.7,268.36,4892,269.26,185022,270.45
2024-04-23 00:00:00-04:00,273.24,273.81,271.67,4295,272.96,271048,272.84
2024-04-24 00:00:00-04:00,273.97,281.83,273.47,4877,281.3,247419,276.84
2024-04-25 00:00:00-04:00,274.12,275.07,269.52,3783,273.22,201217,272.82
2024-04-26 00:00:00-04:00,273.43,275.64,272.81,2001,274.06,91906,274.19
2024-04-29 00:00:00-04:00,270.64,273.32,270.15,2631,271.83,88817,271.6
2024-04-30 00:00:00-04:00,267.65,270.85,267.6,2918,270.35,127514,269.02
2024-05-01 00:00:00-04:00,266.15,269.82,265.77,3580,267.27,175177,267.79
2024-05-02 00:00:00-04:00,266.69,267.85,265.7,3180,267.0,158801,266.85
2024-05-03 00:00:00-04:00,267.42,268.41,265.52,2878,268.02,125724,267.36
2024-05-06 00:00:00-04:00,271.6,271.6,268.59,3245,268.96,128043,270.13
2024-05-07 00:00:00-04:00,275.47,276.66,271.88,3909,273.53,182459,274.8
2024-05-08 00:00:00-04:00,276.1,277.18,273.94,3194,276.72,142076,275.91
2024-05-09 00:00:00-04:00,277.5,277.72,275.33,1739,275.41,85256,276.59
2024-05-10 00:00:00-04:00,279.66,279.95,278.18,2514,278.57,106284,279.16
2024-05-13 00:00:00-04:00,278.46,280.96,278.09,2138,280.68,80985,279.03
2024-05-14 00:00:00-04:00,276.45,278.63,273.28,5205,278.63,333067,275.05
2024-05-15 00:00:00-04:00,280.46,280.6,276.13,5383,276.13,326596,279.56
2024-05-16 00:00:00-04:00,279.37,281.79,278.72,3946,281.11,206379,280.08
2024-05-17 00:00:00-04:00,279.56,280.28,277.55,2717,279.47,127788,279.44
2024-05-20 00:00:00-04:00,278.03,279.7,277.76,2346,278.82,98200,278.56
2024-05-21 00:00:00-04:00,275.4,277.59,274.4,3710,277.57,171482,275.36
2024-05-22 00:00:00-04:00,275.06,277.49,274.57,2828,275.05,136388,276.17
2024-05-23 00:00:00-04:00,273.87,276.76,272.54,2490,275.02,139890,274.11
2024-05-24 00:00:00-04:00,273.89,274.54,272.85,2447,273.82,99774,273.66
2024-05-28 00:00:00-04:00,270.53,273.67,269.72,3616,273.57,170188,270.76
2024-05-29 00:00:00-04:00,268.32,270.58,267.83,3318,268.12,187644,269.42
2024-05-30 00:00:00-04:00,270.98,271.1,268.0,2884,268.0,145552,269.99
2024-05-31 00:00:00-04:00,272.02,272.03,268.54,3358,270.38,189624,269.97
2024-06-03 00:00:00-04:00,269.83,272.19,267.59,2145,272.0,138728,269.72
2024-06-04 00:00:00-04:00,271.78,272.32,268.85,3409,269.16,181937,270.85
2024-06-05 00:00:00-04:00,273.96,274.32,271.49,3794,273.08,163102,273.2
2024-06-06 00:00:00-04:00,276.25,276.52,273.95,2193,274.55,113470,275.68
2024-06-07 00:00:00-04:00,278.04,279.77,276.45,2621,277.12,126957,278.48
2024-06-10 00:00:00-04:00,274.45,277.91,272.87,2944,277.74,147814,274.59
2024-06-11 00:00:00-04:00,274.12,274.22,271.74,2414,272.87,119805,273.06
